"GEO_ID","NAME","P004001","P004002","P004003","P004004","P004005","P004006","P004007","P004008","P004009","P004010","P004011","P004012","P004013","P004014","P004015","P004016","P004017","P004018","P004019","P004020","P004021","P004022","P004023","P004024","P004025","P004026","P004027","P004028","P004029","P004030","P004031","P004032","P004033","P004034","P004035","P004036","P004037","P004038","P004039","P004040","P004041","P004042","P004043","P004044","P004045","P004046","P004047","P004048","P004049","P004050","P004051","P004052","P004053","P004054","P004055","P004056","P004057","P004058","P004059","P004060","P004061","P004062","P004063","P004064","P004065","P004066","P004067","P004068","P004069","P004070","P004071","P004072","P004073"
"7000000US51103000101","Precinct 1-1, Lancaster County, Virginia","2012","36","1976","1966","1567","393","2","4","0","0","10","10","1","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51103000201","Precinct 2-1, Lancaster County, Virginia","1669","7","1662","1656","769","869","4","14","0","0","6","5","1","1","1","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51103000301","Precinct 3-1, Lancaster County, Virginia","1289","12","1277","1272","1161","98","4","9","0","0","5","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51103000302","Precinct 3-2, Lancaster County, Virginia","655","5","650","647","599","47","0","1","0","0","3","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51103000401","Precinct 4-1, Lancaster County, Virginia","2291","13","2278","2271","1355","893","2","18","0","3","7","7","5","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51103000501","Precinct 5-1, Lancaster County, Virginia","1644","9","1635","1626","1533","88","3","2","0","0","9","9","0","4","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000101","Elydale Voting District, Lee County, Virginia","1075","6","1069","1058","1054","0","2","2","0","0","11","11","0","8","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000102","Ewing Voting District, Lee County, Virginia","969","3","966","964","959","2","3","0","0","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000103","Rose Hill Voting District, Lee County, Virginia","1690","8","1682","1677","1674","0","2","1","0","0","5","5","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000201","Blackwater Voting District, Lee County, Virginia","414","1","413","413","413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000202","Flatwoods Voting District, Lee County, Virginia","1441","4","1437","1425","1417","4","3","0","0","1","12","10","2","6","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000203","North Jonesville Voting District, Lee County, Virginia","1027","11","1016","1013","1008","1","1","2","0","1","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000204","South Jonesville Voting District, Lee County, Virginia","1248","8","1240","1231","1212","3","6","1","1","8","9","9","1","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000301","Ben Hur Voting District, Lee County, Virginia","1728","3","1725","1720","1714","4","0","2","0","0","5","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000302","West Pennington Gap Voting District, Lee County, Virginia","1209","7","1202","1196","1142","41","6","5","1","1","6","6","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000303","Woodway Voting District, Lee County, Virginia","2860","259","2601","2553","1668","804","52","22","6","1","48","44","2","9","4","2","1","3","9","1","11","0","1","0","0","1","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000401","Stickleyville Voting District, Lee County, Virginia","771","6","765","763","761","0","2","0","0","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000402","Jasper Voting District, Lee County, Virginia","608","4","604","595","590","1","0","4","0","0","9","9","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000403","Seminary Voting District, Lee County, Virginia","739","0","739","735","732","0","1","2","0","0","4","4","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000404","Dryden Voting District, Lee County, Virginia","1539","6","1533","1526","1509","6","2","7","0","2","7","7","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000501","Saint Charles Voting District, Lee County, Virginia","524","1","523","521","519","0","1","1","0","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000502","Stone Creek Voting District, Lee County, Virginia","608","1","607","603","601","1","0","1","0","0","4","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000503","East Pennington Gap Voting District, Lee County, Virginia","1297","15","1282","1267","1256","6","3","2","0","0","15","15","1","8","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000504","Robbins Chapel Voting District, Lee County, Virginia","231","0","231","227","222","4","1","0","0","0","4","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51105000505","Keokee Voting District, Lee County, Virginia","432","0","432","431","429","1","0","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000101","Sanders Corner Voting District, Loudoun County, Virginia","2582","177","2405","2360","1984","158","2","214","0","2","45","45","8","9","17","0","0","0","1","0","0","4","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000102","Ashburn Farm Voting District, Loudoun County, Virginia","4221","259","3962","3872","2725","228","7","900","1","11","90","88","12","3","37","3","1","1","0","0","0","5","0","0","6","20","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000105","Hillside Voting District, Loudoun County, Virginia","3500","183","3317","3261","2660","209","6","376","2","8","56","53","8","7","25","0","0","6","0","0","0","2","0","0","1","4","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000106","Eagle Ridge Voting District, Loudoun County, Virginia","3760","191","3569","3491","2096","199","0","1180","2","14","78","76","7","6","44","0","2","2","0","0","0","2","0","0","1","12","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000107","Little River Voting District, Loudoun County, Virginia","1571","110","1461","1439","1135","85","2","216","1","0","22","22","6","1","13","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000108","Mercer Voting District, Loudoun County, Virginia","4883","375","4508","4372","2509","486","10","1358","1","8","136","128","11","14","77","0","3","6","6","1","2","2","0","0","1","5","0","8","4","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000109","Hutchison Voting District, Loudoun County, Virginia","4544","353","4191","4071","2446","349","8","1259","2","7","120","114","7","9","61","2","0","5","5","0","0","8","0","0","6","11","0","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000110","Oak Grove Voting District, Loudoun County, Virginia","1292","192","1100","1058","314","153","5","579","7","0","42","42","1","0","20","0","0","1","0","3","0","0","0","0","0","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000111","Briar Woods Voting District, Loudoun County, Virginia","3673","237","3436","3332","2199","333","5","788","4","3","104","96","16","9","48","1","0","8","4","0","0","2","0","0","5","3","0","6","0","1","0","0","1","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000112","Freedom Voting District, Loudoun County, Virginia","6021","447","5574","5433","2822","419","7","2178","1","6","141","139","12","12","66","6","10","4","0","0","0","2","0","0","3","24","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"7000000US51107000113","Mill Run Voting District, Loudoun County, Virginia","3444","393","3051","2974","1900","434","5","629","1","5","77","69","12","5","43","3","0","2","0","0","0","0","0","0","1","3","0","7","3","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000114","Dulles South Voting District, Loudoun County, Virginia","3934","245","3689","3614","2302","203","5","1095","2","7","75","70","5","5","44","2","0","2","5","0","0","1","0","0","1","5","0","5","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000115","Pinebrook Voting District, Loudoun County, Virginia","3113","184","2929","2858","2092","195","6","556","4","5","71","70","7","9","24","3","0","3","1","0","1","1","0","0","1","20","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000116","Legacy Voting District, Loudoun County, Virginia","2624","120","2504","2443","1341","105","3","992","0","2","61","57","10","1","22","4","2","1","1","0","0","5","0","0","0","11","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000117","Carter Voting District, Loudoun County, Virginia","3857","233","3624","3524","1303","288","3","1921","0","9","100","96","7","3","45","2","3","5","1","0","1","2","0","0","1","26","0","4","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000207","River Bend Voting District, Loudoun County, Virginia","1764","168","1596","1577","1361","90","0","124","0","2","19","16","1","5","9","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7000000US51107000208","Algonkian Voting District, Loudoun County, Virginia","3824","562","3262","3189","2561","229","7","389","2","1","73","65","6","6","37","0","4","2","0","0","0","0","0","0","4","6","0","7","3","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
